update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,413,15,0,None,None,None,None,75,23,0,0,0,2,269,93,22,28,0,0,0,0,0,0,0,0,0,0
493,414,15,0,None,None,None,None,75,22,0,0,0,0,272,89,26,28,0,0,0,0,0,0,0,0,0,0
494,415,15,0,None,None,None,None,76,20,0,0,0,1,278,87,22,28,0,0,0,0,0,0,0,0,0,0
495,416,15,0,None,None,None,None,75,20,0,0,0,1,275,91,21,29,0,0,0,0,0,0,0,0,0,0
496,417,15,0,None,None,None,None,70,24,0,0,0,6,273,87,23,29,0,0,0,0,0,0,0,0,0,0
497,418,15,0,None,None,None,None,67,26,0,0,0,2,281,82,25,29,0,0,0,0,0,0,0,0,0,0
498,419,15,0,None,None,None,None,65,27,0,0,0,3,280,82,24,30,1,0,0,0,0,0,0,0,0,0
499,420,15,0,None,None,None,None,64,27,0,0,0,4,271,90,23,32,1,0,0,0,0,0,0,0,0,0
500,420,15,0,None,None,None,None,64,27,0,0,0,1,279,86,22,33,0,0,0,0,0,0,0,0,0,0
501,420,15,1,None,None,None,None,63,26,1,0,0,2,276,89,22,32,0,0,0,0,0,0,0,0,0,0
502,421,15,1,None,None,None,None,60,26,3,0,0,3,276,90,23,30,0,0,0,0,0,0,0,0,0,0
503,421,15,0,None,None,None,None,69,21,0,0,0,2,279,88,23,30,0,0,0,0,0,0,0,0,0,0
504,422,15,1,None,None,None,None,70,18,0,0,0,0,280,91,22,30,0,0,0,0,0,0,0,0,0,0
505,423,15,0,None,None,None,None,69,20,0,0,0,0,281,89,25,28,0,0,0,0,0,0,0,0,0,0
506,424,15,0,None,None,None,None,69,18,0,0,0,4,274,88,30,28,1,0,0,0,0,0,0,0,0,0
507,425,15,0,None,None,None,None,71,16,0,0,0,3,274,91,29,26,2,0,0,0,0,0,0,0,0,0
508,425,15,1,None,None,None,None,67,18,0,0,0,2,276,88,30,28,2,0,0,0,0,0,0,0,0,0
509,426,15,0,None,None,None,None,67,19,0,0,0,3,277,87,30,27,2,0,0,0,0,0,0,0,0,0
510,427,15,0,None,None,None,None,66,19,0,0,0,0,276,93,27,30,1,0,0,0,0,0,0,0,0,0
511,428,15,1,None,None,None,None,65,18,0,0,0,0,275,93,28,30,2,0,0,0,0,0,0,0,0,0
512,429,15,1,None,None,None,None,65,16,0,0,0,0,282,87,29,27,5,0,0,0,0,0,0,0,0,0
513,429,15,2,None,None,None,None,65,15,0,0,0,3,274,92,28,27,6,0,0,0,0,0,0,0,0,0
514,430,15,0,None,None,None,None,65,17,0,0,0,4,274,92,27,26,7,0,0,0,0,0,0,0,0,0
515,430,15,0,None,None,None,None,71,10,0,0,0,4,270,95,28,27,7,0,0,0,0,0,0,0,0,0
516,431,15,0,None,None,None,None,69,11,0,0,0,2,274,94,26,30,5,1,0,0,0,0,0,0,0,0
517,432,15,1,None,None,None,None,68,10,0,0,0,2,277,94,23,31,4,2,0,0,0,0,0,0,0,0
518,433,15,0,None,None,None,None,69,9,0,0,0,1,286,89,21,30,3,4,0,0,0,0,0,0,0,0
519,434,15,1,None,None,None,None,68,8,0,0,0,2,284,92,16,34,4,3,0,0,0,0,0,0,0,0
520,435,15,0,None,None,None,None,70,7,0,0,0,1,282,97,13,35,4,3,0,0,0,0,0,0,0,0
521,436,15,0,None,None,None,None,72,3,0,0,0,1,282,96,16,36,6,0,0,0,0,0,0,0,0,0
522,437,15,0,None,None,None,None,71,3,0,0,0,2,286,91,17,35,7,0,0,0,0,0,0,0,0,0
523,437,15,0,None,None,None,None,70,4,0,0,0,3,284,93,18,34,6,0,0,0,0,0,0,0,0,0
524,438,15,1,None,None,None,None,67,5,0,0,0,1,287,93,17,36,5,0,0,0,0,0,0,0,0,0
525,439,15,0,None,None,None,None,65,7,0,0,0,1,284,96,19,37,3,0,0,0,0,0,0,0,0,0
526,440,15,0,None,None,None,None,63,8,0,0,0,2,278,101,22,36,2,0,0,0,0,0,0,0,0,0
527,441,15,1,None,None,None,None,61,8,0,0,0,2,281,99,26,33,1,0,0,0,0,0,0,0,0,0
528,442,15,3,None,None,None,None,59,7,0,0,0,2,283,98,24,35,1,0,0,0,0,0,0,0,0,0
529,443,15,0,None,None,None,None,61,7,0,0,0,3,285,94,24,35,3,0,0,0,0,0,0,0,0,0
530,444,15,0,None,None,None,None,60,7,0,0,0,2,287,93,24,36,3,0,0,0,0,0,0,0,0,0
531,444,15,0,None,None,None,None,59,8,0,0,0,2,287,94,24,35,3,0,0,0,0,0,0,0,0,0
532,445,15,1,None,None,None,None,57,8,0,0,0,3,288,92,21,39,3,0,0,0,0,0,0,0,0,0
533,446,15,1,None,None,None,None,57,7,0,0,0,2,288,92,24,39,2,0,0,0,0,0,0,0,0,0
534,447,15,1,None,None,None,None,56,7,0,0,0,0,284,97,28,37,2,0,0,0,0,0,0,0,0,0
535,448,15,1,None,None,None,None,54,8,0,0,0,2,284,95,29,36,3,0,0,0,0,0,0,0,0,0
536,448,15,0,None,None,None,None,52,11,0,0,0,4,282,96,29,35,3,0,0,0,0,0,0,0,0,0
537,449,15,0,None,None,None,None,52,10,0,0,0,1,286,94,30,35,4,0,0,0,0,0,0,0,0,0
538,449,15,0,None,None,None,None,51,11,0,0,0,3,290,86,33,34,4,0,0,0,0,0,0,0,0,0
539,449,15,0,None,None,None,None,49,13,0,0,0,2,293,85,33,34,3,0,0,0,0,0,0,0,0,0
540,449,15,0,None,None,None,None,49,12,1,0,0,4,294,82,33,35,2,0,0,0,0,0,0,0,0,0
541,450,15,0,None,None,None,None,49,9,3,0,0,2,295,82,34,36,2,0,0,0,0,0,0,0,0,0
542,451,15,0,None,None,None,None,49,8,3,0,0,3,295,82,31,39,2,0,0,0,0,0,0,0,0,0
543,452,15,1,None,None,None,None,47,7,4,0,0,7,287,84,35,37,3,0,0,0,0,0,0,0,0,0
544,453,15,1,None,None,None,None,44,9,4,0,0,4,291,85,35,36,3,0,0,0,0,0,0,0,0,0
545,454,15,1,None,None,None,None,42,9,5,0,0,1,285,95,34,37,3,0,0,0,0,0,0,0,0,0
546,455,15,1,None,None,None,None,40,12,3,0,0,0,280,101,33,38,4,0,0,0,0,0,0,0,0,0
547,456,15,1,None,None,None,None,37,16,1,0,0,2,285,97,29,40,4,0,0,0,0,0,0,0,0,0
548,457,15,0,None,None,None,None,37,17,0,0,0,1,290,93,29,43,2,0,0,0,0,0,0,0,0,0
549,458,15,0,None,None,None,None,39,14,0,0,0,2,290,91,29,45,2,0,0,0,0,0,0,0,0,0
550,458,15,0,None,None,None,None,37,16,0,0,0,2,291,90,29,44,3,0,0,0,0,0,0,0,0,0
551,459,15,0,None,None,None,None,36,16,0,0,0,2,293,89,30,44,2,0,0,0,0,0,0,0,0,0
552,460,15,0,None,None,None,None,33,17,1,0,0,4,290,88,34,42,3,0,0,0,0,0,0,0,0,0
553,461,15,0,None,None,None,None,36,14,0,0,0,0,291,94,33,41,3,0,0,0,0,0,0,0,0,0
554,462,15,0,None,None,None,None,36,13,0,0,0,1,287,98,30,44,3,0,0,0,0,0,0,0,0,0
555,463,15,0,None,None,None,None,37,12,0,0,0,4,289,93,30,44,3,0,0,0,0,0,0,0,0,0
556,464,15,0,None,None,None,None,38,10,0,0,0,1,290,97,29,44,3,0,0,0,0,0,0,0,0,0
557,465,15,0,None,None,None,None,38,8,0,0,0,5,288,99,28,42,4,0,0,0,0,0,0,0,0,0
558,466,15,0,None,None,None,None,36,9,0,0,0,2,293,97,26,44,5,0,0,0,0,0,0,0,0,0
559,467,15,1,None,None,None,None,34,9,0,0,0,2,299,89,27,45,6,0,0,0,0,0,0,0,0,0
560,468,15,0,None,None,None,None,35,8,0,0,0,3,300,87,27,47,5,0,0,0,0,0,0,0,0,0
561,469,15,1,None,None,None,None,34,7,0,0,0,2,302,86,27,48,5,0,0,0,0,0,0,0,0,0
562,470,15,0,None,None,None,None,32,9,0,0,0,1,300,88,30,48,4,0,0,0,0,0,0,0,0,0
563,471,15,0,None,None,None,None,30,10,0,0,0,3,299,86,28,52,4,0,0,0,0,0,0,0,0,0
564,472,15,0,None,None,None,None,30,9,0,0,0,0,301,86,33,47,6,0,0,0,0,0,0,0,0,0
565,473,15,0,None,None,None,None,30,7,1,0,0,1,296,91,34,49,3,0,0,0,0,0,0,0,0,0
566,474,15,0,None,None,None,None,30,7,1,0,0,0,299,89,32,50,4,0,0,0,0,0,0,0,0,0
567,475,15,0,None,None,None,None,28,7,1,0,0,1,289,94,34,54,4,0,0,0,0,0,0,0,0,0
568,476,15,0,None,None,None,None,27,7,1,0,0,3,283,100,35,52,4,0,0,0,0,0,0,0,0,0
569,477,15,0,None,None,None,None,26,8,0,0,0,5,283,100,34,51,5,0,0,0,0,0,0,0,0,0
570,478,15,0,None,None,None,None,25,8,0,0,0,5,286,99,29,56,4,0,0,0,0,0,0,0,0,0
571,479,15,0,None,None,None,None,23,9,0,0,0,0,286,101,31,59,3,0,0,0,0,0,0,0,0,0
572,480,15,0,None,None,None,None,21,10,0,0,0,1,287,101,29,61,2,0,0,0,0,0,0,0,0,0
573,481,15,0,None,None,None,None,19,11,0,0,0,1,290,98,30,60,3,0,0,0,0,0,0,0,0,0
574,482,15,0,None,None,None,None,20,9,0,0,0,1,292,99,27,62,2,0,0,0,0,0,0,0,0,0
575,483,15,0,None,None,None,None,19,9,0,0,0,2,291,99,28,64,0,0,0,0,0,0,0,0,0,0
576,483,15,0,None,None,None,None,20,8,0,0,0,2,290,102,27,63,0,0,0,0,0,0,0,0,0,0
577,484,15,0,None,None,None,None,20,7,0,0,0,3,287,104,29,62,0,0,0,0,0,0,0,0,0,0
578,485,15,0,None,None,None,None,21,5,0,0,0,2,292,103,28,61,0,0,0,0,0,0,0,0,0,0
579,486,15,0,None,None,None,None,22,3,0,0,0,0,289,108,28,62,0,0,0,0,0,0,0,0,0,0
580,487,15,0,None,None,None,None,22,2,0,0,0,4,283,110,27,64,0,0,0,0,0,0,0,0,0,0
581,488,15,0,None,None,None,None,23,0,0,0,0,2,281,114,30,62,0,0,0,0,0,0,0,0,0,0
582,489,15,0,None,None,None,None,22,0,0,0,0,0,287,114,28,61,0,0,0,0,0,0,0,0,0,0
583,490,15,0,None,None,None,None,21,0,0,0,0,2,288,112,27,62,0,0,0,0,0,0,0,0,0,0
584,491,15,0,None,None,None,None,20,0,0,0,0,2,289,113,30,58,0,0,0,0,0,0,0,0,0,0
585,492,15,0,None,None,None,None,19,0,0,0,0,1,290,114,30,58,0,0,0,0,0,0,0,0,0,0
586,493,15,0,None,None,None,None,17,1,0,0,0,3,282,121,33,54,1,0,0,0,0,0,0,0,0,0
587,493,15,0,None,None,None,None,17,1,0,0,0,3,284,119,30,58,0,0,0,0,0,0,0,0,0,0
588,494,15,0,None,None,None,None,15,2,0,0,0,1,286,119,31,58,0,0,0,0,0,0,0,0,0,0
589,495,15,1,None,None,None,None,13,2,0,0,0,1,292,114,31,58,0,0,0,0,0,0,0,0,0,0
590,496,15,1,None,None,None,None,12,2,0,0,0,4,286,116,33,58,0,0,0,0,0,0,0,0,0,0
591,496,15,0,None,None,None,None,12,3,0,0,0,1,289,117,33,55,2,0,0,0,0,0,0,0,0,0
592,497,15,0,None,None,None,None,12,2,0,0,0,2,286,116,35,57,2,0,0,0,0,0,0,0,0,0
593,498,15,0,None,None,None,None,12,1,0,0,0,2,289,116,34,56,2,0,0,0,0,0,0,0,0,0
594,499,15,0,None,None,None,None,11,1,0,0,0,3,293,112,34,55,3,0,0,0,0,0,0,0,0,0
595,500,15,0,None,None,None,None,9,2,0,0,0,2,291,114,37,51,6,0,0,0,0,0,0,0,0,0
596,501,15,0,None,None,None,None,6,4,0,0,0,2,290,121,33,50,6,0,0,0,0,0,0,0,0,0
597,502,15,0,None,None,None,None,5,4,0,0,0,4,282,131,32,46,8,0,0,0,0,0,0,0,0,0
598,502,15,0,None,None,None,None,5,4,0,0,0,0,285,128,38,44,8,0,0,0,0,0,0,0,0,0
599,503,15,0,None,None,None,None,6,2,0,0,0,1,288,127,32,49,7,0,0,0,0,0,0,0,0,0
600,504,15,0,None,None,None,None,4,3,0,0,0,3,283,131,33,48,7,0,0,0,0,0,0,0,0,0
601,505,15,0,None,None,None,None,4,2,0,0,0,2,291,122,36,48,7,0,0,0,0,0,0,0,0,0
602,506,15,0,None,None,None,None,4,1,0,0,0,1,292,121,36,48,9,0,0,0,0,0,0,0,0,0
603,507,15,0,None,None,None,None,3,1,0,0,0,3,282,134,34,44,11,0,0,0,0,0,0,0,0,0
604,508,15,0,None,None,None,None,2,1,0,0,0,2,280,141,29,47,10,0,0,0,0,0,0,0,0,0
605,509,15,0,None,None,None,None,1,1,0,0,0,0,282,137,29,48,13,1,0,0,0,0,0,0,0,0
606,510,15,0,None,None,None,None,0,1,0,0,0,2,288,134,25,51,11,0,0,0,0,0,0,0,0,0
607,511,15,0,None,None,None,None,0,0,0,0,0,1,291,134,26,51,9,0,0,0,0,0,0,0,0,0
608,511,15,0,None,None,None,None,0,0,0,0,0,2,294,130,28,49,9,0,0,0,0,0,0,0,0,0
609,511,15,0,None,None,None,None,0,0,0,0,0,0,293,132,30,46,11,0,0,0,0,0,0,0,0,0
610,511,15,0,None,None,None,None,0,0,0,0,0,1,292,132,31,48,8,0,0,0,0,0,0,0,0,0
611,511,15,0,None,None,None,None,0,0,0,0,0,3,292,129,31,49,8,0,0,0,0,0,0,0,0,0
612,511,15,0,None,None,None,None,0,0,0,0,0,3,285,132,34,49,9,0,0,0,0,0,0,0,0,0
613,511,15,0,None,None,None,None,0,0,0,0,0,0,278,139,35,51,9,0,0,0,0,0,0,0,0,0
614,511,15,0,None,None,None,None,0,0,0,0,0,1,288,134,30,52,7,0,0,0,0,0,0,0,0,0
615,511,15,0,None,None,None,None,0,0,0,0,0,0,287,134,34,49,8,0,0,0,0,0,0,0,0,0
616,511,15,0,None,None,None,None,0,0,0,0,0,2,275,141,39,48,7,0,0,0,0,0,0,0,0,0
617,511,15,0,None,None,None,None,0,0,0,0,0,4,276,138,40,46,8,0,0,0,0,0,0,0,0,0
618,511,15,0,None,None,None,None,0,0,0,0,0,3,273,143,42,46,5,0,0,0,0,0,0,0,0,0
619,511,15,0,None,None,None,None,0,0,0,0,0,2,267,145,47,43,8,0,0,0,0,0,0,0,0,0
620,511,15,0,None,None,None,None,0,0,0,0,0,3,268,150,39,46,6,0,0,0,0,0,0,0,0,0
621,511,15,0,None,None,None,None,0,0,0,0,0,0,269,154,37,45,7,0,0,0,0,0,0,0,0,0
622,511,15,0,None,None,None,None,0,0,0,0,0,0,275,149,39,42,7,0,0,0,0,0,0,0,0,0
623,511,15,0,None,None,None,None,0,0,0,0,0,3,262,160,38,42,7,0,0,0,0,0,0,0,0,0
624,511,15,0,None,None,None,None,0,0,0,0,0,1,266,161,36,41,7,0,0,0,0,0,0,0,0,0
625,511,15,0,None,None,None,None,0,0,0,0,0,2,273,152,33,44,8,0,0,0,0,0,0,0,0,0
626,511,15,0,None,None,None,None,0,0,0,0,1,0,278,155,26,43,9,0,0,0,0,0,0,0,0,0
627,511,15,0,None,None,None,None,0,0,0,0,0,1,280,152,30,42,6,1,0,0,0,0,0,0,0,0
628,511,15,0,None,None,None,None,0,0,0,0,0,5,272,158,27,44,6,0,0,0,0,0,0,0,0,0
629,511,15,0,None,None,None,None,0,0,0,0,0,0,277,163,26,38,8,0,0,0,0,0,0,0,0,0
630,511,15,0,None,None,None,None,0,0,0,0,0,1,275,167,23,37,9,0,0,0,0,0,0,0,0,0
631,511,15,0,None,None,None,None,0,0,0,0,0,0,275,172,21,36,8,0,0,0,0,0,0,0,0,0
632,511,15,0,None,None,None,None,0,0,0,0,0,3,272,167,27,35,8,0,0,0,0,0,0,0,0,0
633,511,15,0,None,None,None,None,0,0,0,0,0,3,273,158,32,39,7,0,0,0,0,0,0,0,0,0
634,511,15,0,None,None,None,None,0,0,0,0,0,4,278,156,25,41,8,0,0,0,0,0,0,0,0,0
635,511,15,0,None,None,None,None,0,0,0,0,0,1,282,156,24,42,7,0,0,0,0,0,0,0,0,0
636,511,15,0,None,None,None,None,0,0,0,0,0,1,268,169,27,41,6,0,0,0,0,0,0,0,0,0
637,511,15,0,None,None,None,None,0,0,0,0,0,6,272,165,20,42,7,0,0,0,0,0,0,0,0,0
638,511,15,0,None,None,None,None,0,0,0,0,0,2,278,164,18,42,8,0,0,0,0,0,0,0,0,0
639,511,15,0,None,None,None,None,0,0,0,0,0,2,273,173,16,40,8,0,0,0,0,0,0,0,0,0
640,511,15,0,None,None,None,None,0,0,0,0,0,1,280,171,12,42,6,0,0,0,0,0,0,0,0,0
641,511,15,0,None,None,None,None,0,0,0,0,0,3,283,164,13,43,6,0,0,0,0,0,0,0,0,0
642,511,15,0,None,None,None,None,0,0,0,0,0,0,285,168,13,40,6,0,0,0,0,0,0,0,0,0
643,511,15,0,None,None,None,None,0,0,0,0,0,2,278,172,16,38,6,0,0,0,0,0,0,0,0,0
644,511,15,0,None,None,None,None,0,0,0,0,0,1,282,169,18,38,4,0,0,0,0,0,0,0,0,0
645,511,15,0,None,None,None,None,0,0,0,0,0,1,285,172,15,36,3,0,0,0,0,0,0,0,0,0
646,511,15,0,None,None,None,None,0,0,0,0,0,1,293,168,13,33,4,0,0,0,0,0,0,0,0,0
647,511,15,0,None,None,None,None,0,0,0,0,0,1,300,160,16,32,3,0,0,0,0,0,0,0,0,0
648,511,15,0,None,None,None,None,0,0,0,0,0,3,303,153,19,31,3,0,0,0,0,0,0,0,0,0
649,511,15,0,None,None,None,None,0,0,0,0,0,4,312,141,21,31,3,0,0,0,0,0,0,0,0,0
650,511,15,0,None,None,None,None,0,0,0,0,0,2,312,146,15,32,5,0,0,0,0,0,0,0,0,0
651,511,15,0,None,None,None,None,0,0,0,0,0,1,311,145,17,34,4,0,0,0,0,0,0,0,0,0
652,511,15,0,None,None,None,None,0,0,0,0,0,2,298,157,19,31,5,0,0,0,0,0,0,0,0,0
653,511,15,0,None,None,None,None,0,0,0,0,0,0,298,160,20,26,8,0,0,0,0,0,0,0,0,0
654,511,15,0,None,None,None,None,0,0,0,0,0,1,305,149,23,28,6,0,0,0,0,0,0,0,0,0
655,511,15,0,None,None,None,None,0,0,0,0,0,1,300,154,26,25,6,0,0,0,0,0,0,0,0,0
656,511,15,0,None,None,None,None,0,0,0,0,0,1,302,146,30,26,7,0,0,0,0,0,0,0,0,0
657,511,15,0,None,None,None,None,0,0,0,0,0,1,299,153,29,25,5,0,0,0,0,0,0,0,0,0
658,511,15,0,None,None,None,None,0,0,0,0,0,1,301,151,29,24,6,0,0,0,0,0,0,0,0,0
659,511,15,0,None,None,None,None,0,0,0,0,0,2,305,154,25,21,4,1,0,0,0,0,0,0,0,0
660,511,15,0,None,None,None,None,0,0,0,0,0,2,304,157,25,20,4,0,0,0,0,0,0,0,0,0
661,511,15,0,None,None,None,None,0,0,0,0,0,1,313,153,20,21,4,0,0,0,0,0,0,0,0,0
662,511,15,0,None,None,None,None,0,0,0,0,0,3,308,156,21,20,4,0,0,0,0,0,0,0,0,0
663,511,15,0,None,None,None,None,0,0,0,0,0,1,313,151,23,20,4,0,0,0,0,0,0,0,0,0
664,511,15,0,None,None,None,None,0,0,0,0,0,4,319,143,24,21,1,0,0,0,0,0,0,0,0,0
665,511,15,0,None,None,None,None,0,0,0,0,0,1,326,134,27,23,1,0,0,0,0,0,0,0,0,0
666,511,15,0,None,None,None,None,0,0,0,0,0,0,325,132,27,27,1,0,0,0,0,0,0,0,0,0
667,511,15,0,None,None,None,None,0,0,0,0,0,2,328,130,26,25,1,0,0,0,0,0,0,0,0,0
668,511,15,0,None,None,None,None,0,0,0,0,0,3,324,133,27,24,1,0,0,0,0,0,0,0,0,0
669,511,15,0,None,None,None,None,0,0,0,0,0,3,327,127,27,28,0,0,0,0,0,0,0,0,0,0
670,511,15,0,None,None,None,None,0,0,0,0,0,3,326,130,26,27,0,0,0,0,0,0,0,0,0,0
671,511,15,0,None,None,None,None,0,0,0,0,0,1,331,127,28,25,0,0,0,0,0,0,0,0,0,0
672,511,15,0,None,None,None,None,0,0,0,0,0,0,328,131,27,25,1,0,0,0,0,0,0,0,0,0
673,511,15,0,None,None,None,None,0,0,0,0,0,1,323,136,28,23,1,0,0,0,0,0,0,0,0,0
674,511,15,0,None,None,None,None,0,0,0,0,0,3,321,139,28,19,2,0,0,0,0,0,0,0,0,0
675,511,15,0,None,None,None,None,0,0,0,0,0,0,324,140,28,18,2,0,0,0,0,0,0,0,0,0
676,511,15,0,None,None,None,None,0,0,0,0,0,2,323,139,22,23,3,0,0,0,0,0,0,0,0,0
677,511,15,0,None,None,None,None,0,0,0,0,0,1,320,144,22,22,3,0,0,0,0,0,0,0,0,0
678,511,15,0,None,None,None,None,0,0,0,0,0,2,318,145,25,20,2,0,0,0,0,0,0,0,0,0
679,511,15,0,None,None,None,None,0,0,0,0,0,1,318,145,26,21,1,0,0,0,0,0,0,0,0,0
680,511,15,0,None,None,None,None,0,0,0,0,0,2,314,148,22,24,2,0,0,0,0,0,0,0,0,0
681,511,15,0,None,None,None,None,0,0,0,0,0,5,316,146,20,23,2,0,0,0,0,0,0,0,0,0
682,511,15,0,None,None,None,None,0,0,0,0,0,2,320,145,18,24,3,0,0,0,0,0,0,0,0,0
683,511,15,0,None,None,None,None,0,0,0,0,0,2,319,152,14,22,3,0,0,0,0,0,0,0,0,0
684,511,15,0,None,None,None,None,0,0,0,0,0,1,323,147,16,23,2,0,0,0,0,0,0,0,0,0
685,511,15,0,None,None,None,None,0,0,0,0,0,1,323,148,12,25,3,0,0,0,0,0,0,0,0,0
686,511,15,0,None,None,None,None,0,0,0,0,0,1,330,144,10,23,4,0,0,0,0,0,0,0,0,0
687,511,15,0,None,None,None,None,0,0,0,0,0,2,334,137,13,23,3,0,0,0,0,0,0,0,0,0
688,511,15,0,None,None,None,None,0,0,0,0,0,4,333,131,17,24,3,0,0,0,0,0,0,0,0,0
689,511,15,0,None,None,None,None,0,0,0,0,0,0,347,123,16,23,3,0,0,0,0,0,0,0,0,0
690,511,16,0,None,None,None,None,0,0,0,0,0,3,344,124,14,24,3,0,0,0,0,0,0,0,0,0
691,511,16,0,None,None,None,None,0,0,0,0,0,2,356,122,11,19,1,1,0,0,0,0,0,0,0,0
692,511,16,0,None,None,None,None,0,0,0,0,0,3,356,121,12,16,2,2,0,0,0,0,0,0,0,0
693,511,16,0,None,None,None,None,0,0,0,0,0,2,355,124,14,12,3,2,0,0,0,0,0,0,0,0
694,511,16,0,None,None,None,None,0,0,0,0,0,2,354,125,14,11,3,3,0,0,0,0,0,0,0,0
695,511,16,0,None,None,None,None,0,0,0,0,0,2,352,127,15,9,4,3,0,0,0,0,0,0,0,0
696,511,16,0,None,None,None,None,0,0,0,0,0,4,347,134,13,9,3,2,0,0,0,0,0,0,0,0
697,511,16,0,None,None,None,None,0,0,0,0,0,4,346,130,15,13,2,2,0,0,0,0,0,0,0,0
698,511,17,0,509,18,511,17,0,0,0,0,0,1,347,130,18,13,1,1,1,0,0,0,0,0,0,0
699,511,16,0,508,18,510,18,0,0,0,0,0,5,351,121,19,12,1,0,3,0,0,0,0,0,0,0
700,511,18,0,507,19,511,18,0,0,0,0,0,5,346,127,17,12,0,0,4,1,0,0,0,0,0,0
701,511,18,0,506,19,511,18,0,0,0,0,0,4,349,128,16,9,0,0,4,2,0,0,0,0,0,0
702,511,18,0,505,19,511,18,0,0,0,0,0,3,354,121,16,11,0,0,4,3,0,0,0,0,0,0
703,511,18,0,504,19,511,18,0,0,0,0,0,3,365,106,19,11,0,0,3,5,0,0,0,0,0,0
704,511,18,0,503,19,511,18,0,0,0,0,0,2,363,110,18,10,0,0,4,5,0,0,0,0,0,0
705,511,18,0,502,19,511,18,0,0,0,0,0,0,360,111,20,11,0,0,4,6,0,0,0,0,0,0
706,511,18,0,501,19,511,18,0,0,0,0,0,0,363,107,23,7,1,0,4,7,0,0,0,0,0,0
707,511,18,0,500,19,511,18,0,0,0,0,0,3,354,110,25,6,2,0,4,8,0,0,0,0,0,0
708,511,18,0,500,19,511,18,0,0,0,0,0,2,353,111,27,6,1,0,5,7,0,0,0,0,0,0
709,511,18,0,499,19,511,18,0,0,0,0,0,7,349,105,31,7,0,0,4,9,0,0,0,0,0,0
710,511,18,0,498,19,511,18,0,0,0,0,0,1,356,112,23,6,0,0,4,10,0,0,0,0,0,0
711,511,18,0,497,19,511,18,0,0,0,0,0,7,352,109,23,6,0,0,5,10,0,0,0,0,0,0
712,511,18,0,496,19,511,18,0,0,0,0,0,6,355,110,22,3,0,0,5,11,0,0,0,0,0,0
713,511,18,0,495,19,511,18,0,0,0,0,0,1,355,115,21,3,0,0,5,12,0,0,0,0,0,0
714,511,18,0,494,19,511,18,0,0,0,0,0,1,358,117,15,3,0,0,6,12,0,0,0,0,0,0
715,511,18,0,494,19,511,18,0,0,0,0,0,2,355,118,15,4,0,0,5,12,1,0,0,0,0,0
716,511,18,0,494,19,511,18,0,0,0,0,0,1,363,114,12,4,0,0,5,13,0,0,0,0,0,0
717,511,18,0,493,19,511,18,0,0,0,0,0,3,372,102,13,3,0,0,6,13,0,0,0,0,0,0
718,511,18,0,492,19,511,18,0,0,0,0,0,3,376,98,13,2,0,0,6,14,0,0,0,0,0,0
719,511,18,0,491,19,511,18,0,0,0,0,0,2,382,98,8,1,0,0,7,14,0,0,0,0,0,0
720,511,18,0,490,19,511,18,0,0,0,0,0,3,375,101,10,1,0,0,6,16,0,0,0,0,0,0
721,511,18,0,489,19,511,18,0,0,0,0,0,0,381,95,11,2,0,0,6,17,0,0,0,0,0,0
722,511,18,0,488,19,511,18,0,0,0,0,0,2,387,85,12,2,0,1,6,17,0,0,0,0,0,0
723,511,18,0,487,19,511,18,0,0,0,0,0,4,385,82,14,2,0,0,9,16,0,0,0,0,0,0
724,511,18,0,486,19,511,18,0,0,0,0,0,3,392,73,16,2,0,0,9,17,0,0,0,0,0,0
725,511,18,0,485,19,511,18,0,0,0,0,0,1,391,76,16,2,0,0,7,19,0,0,0,0,0,0
726,511,18,0,484,19,511,18,0,0,0,0,0,6,390,75,11,2,0,0,5,23,0,0,0,0,0,0
727,511,18,0,484,19,511,18,0,0,0,0,0,2,405,64,11,2,0,0,4,24,0,0,0,0,0,0
728,511,18,0,484,19,511,18,0,0,0,0,0,1,405,66,11,1,0,0,3,25,0,0,0,0,0,0
729,511,18,0,483,19,511,18,0,0,0,0,0,2,406,64,11,0,0,0,5,24,0,0,0,0,0,0
730,511,18,0,484,19,511,18,0,0,0,0,0,4,409,59,12,0,0,0,5,23,0,0,0,0,0,0
731,511,18,0,483,19,511,18,0,0,0,0,0,2,406,62,12,1,0,0,6,23,0,0,0,0,0,0
732,511,18,0,482,19,511,18,0,0,0,0,0,2,402,64,13,1,0,0,6,24,0,0,0,0,0,0
733,511,18,0,481,19,511,18,0,0,0,0,0,6,396,67,12,0,0,0,5,25,1,0,0,0,0,0
734,511,18,0,480,19,511,18,0,0,0,0,0,1,400,69,9,1,0,0,4,28,0,0,0,0,0,0
735,511,18,0,480,19,511,18,0,0,0,0,0,2,390,77,10,1,0,0,1,30,1,0,0,0,0,0
736,511,19,0,479,19,511,19,0,0,0,0,0,2,392,77,7,1,0,0,0,32,1,0,0,0,0,0
737,511,19,0,478,19,511,19,0,0,0,0,0,3,392,74,8,1,0,0,0,32,2,0,0,0,0,0
738,511,19,0,477,19,511,19,0,0,0,0,0,2,398,69,8,0,0,0,0,32,3,0,0,0,0,0
