update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,417,12,1,None,None,None,None,82,11,0,0,0,4,347,63,4,0,0,0,0,0,0,0,0,0,0,0
493,418,12,1,None,None,None,None,85,7,0,0,0,5,342,68,4,0,0,0,0,0,0,0,0,0,0,0
494,419,12,3,None,None,None,None,81,8,0,0,0,3,337,76,4,0,0,0,0,0,0,0,0,0,0,0
495,420,12,2,None,None,None,None,83,6,0,0,0,2,341,74,4,0,0,0,0,0,0,0,0,0,0,0
496,421,12,0,None,None,None,None,86,4,0,0,0,0,342,77,3,0,0,0,0,0,0,0,0,0,0,0
497,422,12,0,None,None,None,None,87,2,0,0,0,1,351,67,4,0,0,0,0,0,0,0,0,0,0,0
498,423,12,0,None,None,None,None,84,4,0,0,0,5,352,61,6,0,0,0,0,0,0,0,0,0,0,0
499,424,12,1,None,None,None,None,84,2,0,0,0,3,357,56,9,0,0,0,0,0,0,0,0,0,0,0
500,425,12,0,None,None,None,None,82,4,0,0,0,2,360,57,7,0,0,0,0,0,0,0,0,0,0,0
501,425,12,0,None,None,None,None,81,5,0,0,0,2,362,55,7,0,0,0,0,0,0,0,0,0,0,0
502,426,12,0,None,None,None,None,82,4,0,0,0,3,358,57,8,0,0,0,0,0,0,0,0,0,0,0
503,427,12,0,None,None,None,None,79,5,0,0,0,2,365,53,7,1,0,0,0,0,0,0,0,0,0,0
504,427,12,1,None,None,None,None,80,3,0,0,0,2,371,46,9,0,0,0,0,0,0,0,0,0,0,0
505,427,12,2,None,None,None,None,79,3,0,0,0,3,371,46,8,0,0,0,0,0,0,0,0,0,0,0
506,428,12,0,None,None,None,None,79,4,0,0,0,3,371,45,10,0,0,0,0,0,0,0,0,0,0,0
507,429,13,1,None,None,None,None,79,2,0,0,0,2,363,55,10,0,0,0,0,0,0,0,0,0,0,0
508,430,13,0,None,None,None,None,76,5,0,0,0,0,364,57,10,0,0,0,0,0,0,0,0,0,0,0
509,431,13,1,None,None,None,None,74,5,0,0,0,4,362,54,12,0,0,0,0,0,0,0,0,0,0,0
510,432,13,3,None,None,None,None,68,8,0,0,0,2,365,54,12,0,0,0,0,0,0,0,0,0,0,0
511,433,13,1,None,None,None,None,70,8,0,0,0,4,358,57,14,0,0,0,0,0,0,0,0,0,0,0
512,434,13,1,None,None,None,None,65,11,0,0,0,3,368,49,15,0,0,0,0,0,0,0,0,0,0,0
513,435,13,0,None,None,None,None,67,9,0,0,0,1,383,39,13,0,0,0,0,0,0,0,0,0,0,0
514,436,13,1,None,None,None,None,60,14,0,0,0,1,387,39,10,0,0,0,0,0,0,0,0,0,0,0
515,437,13,0,None,None,None,None,60,14,0,0,0,3,390,37,7,1,0,0,0,0,0,0,0,0,0,0
516,438,13,0,None,None,None,None,56,17,0,0,0,3,392,36,7,1,0,0,0,0,0,0,0,0,0,0
517,439,13,0,None,None,None,None,54,18,0,0,0,2,397,35,6,0,0,0,0,0,0,0,0,0,0,0
518,440,13,1,None,None,None,None,49,21,0,0,0,5,391,40,5,0,0,0,0,0,0,0,0,0,0,0
519,441,13,0,None,None,None,None,54,16,0,0,0,5,394,39,4,0,0,0,0,0,0,0,0,0,0,0
520,442,13,0,None,None,None,None,53,16,0,0,0,3,398,35,7,0,0,0,0,0,0,0,0,0,0,0
521,442,13,0,None,None,None,None,51,18,0,0,0,0,401,36,6,0,0,0,0,0,0,0,0,0,0,0
522,443,13,1,None,None,None,None,48,19,0,0,0,4,397,40,3,0,0,0,0,0,0,0,0,0,0,0
523,443,13,2,None,None,None,None,48,18,0,0,0,2,399,41,2,0,0,0,0,0,0,0,0,0,0,0
524,444,13,1,None,None,None,None,48,18,0,0,0,2,398,43,2,0,0,0,0,0,0,0,0,0,0,0
525,445,13,2,None,None,None,None,46,18,0,0,0,4,395,46,1,0,0,0,0,0,0,0,0,0,0,0
526,446,13,2,None,None,None,None,43,20,0,0,0,2,395,50,0,0,0,0,0,0,0,0,0,0,0,0
527,447,13,0,None,None,None,None,46,18,0,0,0,3,395,50,0,0,0,0,0,0,0,0,0,0,0,0
528,448,13,0,None,None,None,None,47,16,0,0,0,2,390,56,1,0,0,0,0,0,0,0,0,0,0,0
529,449,13,0,None,None,None,None,51,11,0,0,0,0,393,55,2,0,0,0,0,0,0,0,0,0,0,0
530,450,13,1,None,None,None,None,51,9,0,0,0,3,393,53,2,0,0,0,0,0,0,0,0,0,0,0
531,451,13,0,None,None,None,None,49,11,0,0,0,2,395,52,3,0,0,0,0,0,0,0,0,0,0,0
532,452,13,0,None,None,None,None,48,10,1,0,0,2,394,54,3,0,0,0,0,0,0,0,0,0,0,0
533,453,13,0,None,None,None,None,45,10,3,0,0,2,404,48,0,0,0,0,0,0,0,0,0,0,0,0
534,454,13,0,None,None,None,None,48,6,3,0,0,2,404,49,0,0,0,0,0,0,0,0,0,0,0,0
535,454,13,0,None,None,None,None,47,7,3,0,0,3,408,44,0,0,0,0,0,0,0,0,0,0,0,0
536,455,13,0,None,None,None,None,50,4,2,0,0,3,408,45,0,0,0,0,0,0,0,0,0,0,0,0
537,456,13,1,None,None,None,None,47,4,3,0,0,1,409,47,0,0,0,0,0,0,0,0,0,0,0,0
538,457,13,1,None,None,None,None,46,5,2,0,0,4,404,50,0,0,0,0,0,0,0,0,0,0,0,0
539,457,13,0,None,None,None,None,45,7,2,0,0,4,402,52,0,0,0,0,0,0,0,0,0,0,0,0
540,458,13,0,None,None,None,None,45,5,3,0,0,3,403,53,0,0,0,0,0,0,0,0,0,0,0,0
541,459,13,0,None,None,None,None,45,5,2,0,0,3,401,55,1,0,0,0,0,0,0,0,0,0,0,0
542,460,13,0,None,None,None,None,44,5,2,0,0,5,404,51,1,0,0,0,0,0,0,0,0,0,0,0
543,460,13,1,None,None,None,None,41,6,3,0,0,4,401,54,2,0,0,0,0,0,0,0,0,0,0,0
544,461,13,0,None,None,None,None,40,8,2,0,0,4,398,57,3,0,0,0,0,0,0,0,0,0,0,0
545,461,13,1,None,None,None,None,37,11,1,0,0,6,400,49,7,0,0,0,0,0,0,0,0,0,0,0
546,462,13,1,None,None,None,None,36,12,0,0,0,2,406,46,9,0,0,0,0,0,0,0,0,0,0,0
547,463,13,0,None,None,None,None,35,13,0,0,0,4,404,50,5,1,0,0,0,0,0,0,0,0,0,0
548,463,13,0,None,None,None,None,36,11,1,0,0,3,404,53,4,0,0,0,0,0,0,0,0,0,0,0
549,463,13,1,None,None,None,None,33,13,1,0,0,2,401,56,5,0,0,0,0,0,0,0,0,0,0,0
550,464,13,0,None,None,None,None,37,8,2,0,0,2,403,56,4,0,0,0,0,0,0,0,0,0,0,0
551,464,13,0,None,None,None,None,38,8,1,0,0,3,401,58,3,0,0,0,0,0,0,0,0,0,0,0
552,465,13,0,None,None,None,None,39,6,1,0,0,1,399,63,3,0,0,0,0,0,0,0,0,0,0,0
553,466,13,1,None,None,None,None,36,7,1,0,0,0,396,67,4,0,0,0,0,0,0,0,0,0,0,0
554,467,13,1,None,None,None,None,37,6,0,0,0,1,397,67,3,0,0,0,0,0,0,0,0,0,0,0
555,468,13,1,None,None,None,None,35,7,0,0,0,1,395,68,5,0,0,0,0,0,0,0,0,0,0,0
556,469,13,0,None,None,None,None,34,8,0,0,0,1,393,70,6,0,0,0,0,0,0,0,0,0,0,0
557,470,13,0,None,None,None,None,34,7,0,0,0,2,391,71,7,0,0,0,0,0,0,0,0,0,0,0
558,471,13,0,None,None,None,None,32,8,0,0,0,5,384,77,6,0,0,0,0,0,0,0,0,0,0,0
559,472,13,0,None,None,None,None,31,8,0,0,0,0,390,76,7,0,0,0,0,0,0,0,0,0,0,0
560,473,13,0,None,None,None,None,31,7,0,0,0,2,387,77,8,0,0,0,0,0,0,0,0,0,0,0
561,474,13,0,None,None,None,None,31,6,0,0,0,3,396,71,5,0,0,0,0,0,0,0,0,0,0,0
562,474,13,2,None,None,None,None,32,3,0,0,0,3,388,77,7,0,0,0,0,0,0,0,0,0,0,0
563,475,13,0,None,None,None,None,34,2,0,0,0,4,390,75,7,0,0,0,0,0,0,0,0,0,0,0
564,476,13,0,None,None,None,None,34,1,0,0,0,3,392,75,7,0,0,0,0,0,0,0,0,0,0,0
565,477,13,1,None,None,None,None,32,2,0,0,0,4,391,75,7,0,0,0,0,0,0,0,0,0,0,0
566,477,13,0,None,None,None,None,31,3,0,0,0,2,392,77,7,0,0,0,0,0,0,0,0,0,0,0
567,478,13,0,None,None,None,None,29,4,0,0,0,5,388,80,6,0,0,0,0,0,0,0,0,0,0,0
568,479,13,0,None,None,None,None,25,7,0,0,0,0,393,80,7,0,0,0,0,0,0,0,0,0,0,0
569,480,13,0,None,None,None,None,22,9,0,0,0,2,395,74,10,0,0,0,0,0,0,0,0,0,0,0
570,481,13,0,None,None,None,None,20,10,0,0,0,2,392,76,12,0,0,0,0,0,0,0,0,0,0,0
571,482,13,0,None,None,None,None,17,12,0,0,0,4,394,73,12,0,0,0,0,0,0,0,0,0,0,0
572,483,13,0,None,None,None,None,17,11,0,0,0,8,394,71,11,0,0,0,0,0,0,0,0,0,0,0
573,484,13,0,None,None,None,None,16,11,0,0,0,4,394,75,12,0,0,0,0,0,0,0,0,0,0,0
574,484,13,2,None,None,None,None,15,10,0,0,0,1,392,78,14,0,0,0,0,0,0,0,0,0,0,0
575,485,13,2,None,None,None,None,14,10,0,0,0,3,393,75,15,0,0,0,0,0,0,0,0,0,0,0
576,486,13,1,None,None,None,None,12,12,0,0,0,2,391,78,16,0,0,0,0,0,0,0,0,0,0,0
577,487,13,0,None,None,None,None,12,12,0,0,0,5,387,80,16,0,0,0,0,0,0,0,0,0,0,0
578,487,13,0,None,None,None,None,13,11,0,0,0,3,384,81,20,0,0,0,0,0,0,0,0,0,0,0
579,488,13,0,None,None,None,None,13,10,0,0,0,2,380,85,22,0,0,0,0,0,0,0,0,0,0,0
580,489,13,0,None,None,None,None,12,10,0,0,0,6,382,80,22,0,0,0,0,0,0,0,0,0,0,0
581,490,13,0,None,None,None,None,12,9,0,0,0,1,385,82,23,0,0,0,0,0,0,0,0,0,0,0
582,491,13,0,None,None,None,None,8,12,0,0,0,1,385,87,19,0,0,0,0,0,0,0,0,0,0,0
583,492,13,0,None,None,None,None,8,11,0,0,0,3,384,89,17,0,0,0,0,0,0,0,0,0,0,0
584,493,13,0,None,None,None,None,6,12,0,0,0,4,384,87,19,0,0,0,0,0,0,0,0,0,0,0
585,494,13,0,None,None,None,None,6,11,0,0,0,3,389,86,17,0,0,0,0,0,0,0,0,0,0,0
586,495,13,0,None,None,None,None,6,10,0,0,0,7,384,86,19,0,0,0,0,0,0,0,0,0,0,0
587,496,13,1,None,None,None,None,3,11,0,0,0,3,389,89,16,0,0,0,0,0,0,0,0,0,0,0
588,497,13,0,None,None,None,None,4,10,1,0,0,2,391,87,17,0,0,0,0,0,0,0,0,0,0,0
589,497,13,0,None,None,None,None,2,11,1,0,0,4,388,86,20,0,0,0,0,0,0,0,0,0,0,0
590,498,13,0,None,None,None,None,2,8,3,0,0,1,395,85,18,0,0,0,0,0,0,0,0,0,0,0
591,498,13,0,None,None,None,None,0,10,3,0,0,4,395,86,14,0,0,0,0,0,0,0,0,0,0,0
592,498,13,0,None,None,None,None,0,9,4,0,0,1,406,77,15,0,0,0,0,0,0,0,0,0,0,0
593,498,13,0,None,None,None,None,0,8,5,0,0,2,404,76,17,0,0,0,0,0,0,0,0,0,0,0
594,499,13,0,None,None,None,None,0,5,7,0,0,6,399,78,17,0,0,0,0,0,0,0,0,0,0,0
595,500,13,0,None,None,None,None,0,4,8,0,0,4,398,80,18,0,0,0,0,0,0,0,0,0,0,0
596,500,13,0,None,None,None,None,0,3,8,0,0,1,400,81,19,0,0,0,0,0,0,0,0,0,0,0
597,501,13,0,None,None,None,None,0,2,8,0,0,0,400,87,15,0,0,0,0,0,0,0,0,0,0,0
598,502,13,0,None,None,None,None,0,1,8,0,0,0,409,80,14,0,0,0,0,0,0,0,0,0,0,0
599,503,13,0,None,None,None,None,0,0,8,0,0,4,401,85,14,0,0,0,0,0,0,0,0,0,0,0
600,504,13,0,None,None,None,None,0,0,7,0,0,2,405,84,14,0,0,0,0,0,0,0,0,0,0,0
601,505,13,0,None,None,None,None,0,0,6,0,0,1,411,79,15,0,0,0,0,0,0,0,0,0,0,0
602,505,13,0,None,None,None,None,0,0,6,0,0,3,408,82,13,0,0,0,0,0,0,0,0,0,0,0
603,506,13,0,None,None,None,None,0,0,5,0,0,2,407,85,13,0,0,0,0,0,0,0,0,0,0,0
604,507,13,0,None,None,None,None,0,0,5,0,0,2,406,86,13,0,0,0,0,0,0,0,0,0,0,0
605,508,13,0,None,None,None,None,0,0,3,0,0,1,416,84,8,0,0,0,0,0,0,0,0,0,0,0
606,509,13,0,None,None,None,None,0,0,2,0,0,1,419,85,5,0,0,0,0,0,0,0,0,0,0,0
607,510,13,0,None,None,None,None,0,0,1,0,0,2,417,85,7,0,0,0,0,0,0,0,0,0,0,0
608,511,13,0,None,None,None,None,0,0,0,0,0,2,419,83,8,0,0,0,0,0,0,0,0,0,0,0
609,511,13,0,None,None,None,None,0,0,0,0,0,2,421,82,7,0,0,0,0,0,0,0,0,0,0,0
610,511,13,0,None,None,None,None,0,0,0,0,0,4,420,80,8,0,0,0,0,0,0,0,0,0,0,0
611,511,13,0,None,None,None,None,0,0,0,0,0,1,415,84,12,0,0,0,0,0,0,0,0,0,0,0
612,511,13,0,None,None,None,None,0,0,0,0,0,5,407,88,12,0,0,0,0,0,0,0,0,0,0,0
613,511,13,0,None,None,None,None,0,0,0,0,0,2,410,84,16,0,0,0,0,0,0,0,0,0,0,0
614,511,13,0,None,None,None,None,0,0,0,0,0,3,412,81,16,0,0,0,0,0,0,0,0,0,0,0
615,511,13,0,None,None,None,None,0,0,0,0,0,2,406,86,18,0,0,0,0,0,0,0,0,0,0,0
616,511,13,0,None,None,None,None,0,0,0,0,0,6,395,95,16,0,0,0,0,0,0,0,0,0,0,0
617,511,13,0,None,None,None,None,0,0,0,0,0,2,397,99,14,0,0,0,0,0,0,0,0,0,0,0
618,511,13,0,None,None,None,None,0,0,0,0,0,2,392,103,15,0,0,0,0,0,0,0,0,0,0,0
619,511,13,0,None,None,None,None,0,0,0,0,0,4,385,110,13,0,0,0,0,0,0,0,0,0,0,0
620,511,13,0,None,None,None,None,0,0,0,0,0,4,389,105,14,0,0,0,0,0,0,0,0,0,0,0
621,511,13,0,None,None,None,None,0,0,0,0,0,1,391,105,15,0,0,0,0,0,0,0,0,0,0,0
622,511,13,0,None,None,None,None,0,0,0,0,0,3,396,101,12,0,0,0,0,0,0,0,0,0,0,0
623,511,13,0,None,None,None,None,0,0,0,0,0,6,391,104,11,0,0,0,0,0,0,0,0,0,0,0
624,511,13,0,None,None,None,None,0,0,0,0,0,4,390,106,12,0,0,0,0,0,0,0,0,0,0,0
625,511,13,0,None,None,None,None,0,0,0,0,0,1,393,102,16,0,0,0,0,0,0,0,0,0,0,0
626,511,13,0,None,None,None,None,0,0,0,0,0,2,391,105,14,0,0,0,0,0,0,0,0,0,0,0
627,511,13,0,None,None,None,None,0,0,0,0,0,2,391,102,17,0,0,0,0,0,0,0,0,0,0,0
628,511,13,0,None,None,None,None,0,0,0,0,0,4,391,100,17,0,0,0,0,0,0,0,0,0,0,0
629,511,13,0,None,None,None,None,0,0,0,0,0,0,391,102,19,0,0,0,0,0,0,0,0,0,0,0
630,511,13,0,None,None,None,None,0,0,0,0,0,5,385,102,20,0,0,0,0,0,0,0,0,0,0,0
631,511,13,0,None,None,None,None,0,0,0,0,0,2,387,101,22,0,0,0,0,0,0,0,0,0,0,0
632,511,13,0,None,None,None,None,0,0,0,0,0,3,379,106,24,0,0,0,0,0,0,0,0,0,0,0
633,511,13,0,None,None,None,None,0,0,0,0,0,2,380,105,25,0,0,0,0,0,0,0,0,0,0,0
634,511,13,0,None,None,None,None,0,0,0,0,0,4,378,102,28,0,0,0,0,0,0,0,0,0,0,0
635,511,13,0,None,None,None,None,0,0,0,0,0,7,380,100,24,1,0,0,0,0,0,0,0,0,0,0
636,511,13,0,None,None,None,None,0,0,0,0,0,4,383,97,28,0,0,0,0,0,0,0,0,0,0,0
637,511,13,0,None,None,None,None,0,0,0,0,0,5,381,92,33,1,0,0,0,0,0,0,0,0,0,0
638,511,13,0,None,None,None,None,0,0,0,0,0,5,380,97,30,0,0,0,0,0,0,0,0,0,0,0
639,511,14,0,None,None,None,None,0,0,0,0,0,2,384,94,32,0,0,0,0,0,0,0,0,0,0,0
640,511,14,0,None,None,None,None,0,0,0,0,0,3,386,94,29,0,0,0,0,0,0,0,0,0,0,0
641,511,14,0,None,None,None,None,0,0,0,0,0,0,390,89,33,0,0,0,0,0,0,0,0,0,0,0
642,511,14,0,None,None,None,None,0,0,0,0,0,2,395,85,30,0,0,0,0,0,0,0,0,0,0,0
643,511,14,0,None,None,None,None,0,0,0,0,0,2,396,83,31,0,0,0,0,0,0,0,0,0,0,0
644,511,14,0,None,None,None,None,0,0,0,0,0,5,393,87,27,0,0,0,0,0,0,0,0,0,0,0
645,511,14,0,None,None,None,None,0,0,0,0,0,4,395,89,24,0,0,0,0,0,0,0,0,0,0,0
646,511,14,0,None,None,None,None,0,0,0,0,0,2,394,93,23,0,0,0,0,0,0,0,0,0,0,0
647,511,14,0,None,None,None,None,0,0,0,0,0,4,397,89,22,0,0,0,0,0,0,0,0,0,0,0
648,511,14,0,None,None,None,None,0,0,0,0,0,6,394,96,16,0,0,0,0,0,0,0,0,0,0,0
649,511,13,0,None,None,None,None,0,0,0,0,0,6,395,97,14,0,0,0,0,0,0,0,0,0,0,0
650,511,13,0,None,None,None,None,0,0,0,0,0,3,398,98,13,0,0,0,0,0,0,0,0,0,0,0
651,511,13,0,None,None,None,None,0,0,0,0,0,0,402,98,12,0,0,0,0,0,0,0,0,0,0,0
652,511,13,0,None,None,None,None,0,0,0,0,0,1,401,96,14,0,0,0,0,0,0,0,0,0,0,0
653,511,13,0,None,None,None,None,0,0,0,0,0,4,401,97,10,0,0,0,0,0,0,0,0,0,0,0
654,511,13,0,None,None,None,None,0,0,0,0,0,2,411,89,10,0,0,0,0,0,0,0,0,0,0,0
655,511,13,0,None,None,None,None,0,0,0,0,0,3,416,85,8,0,0,0,0,0,0,0,0,0,0,0
656,511,13,0,None,None,None,None,0,0,0,0,0,5,411,87,9,0,0,0,0,0,0,0,0,0,0,0
657,511,13,0,None,None,None,None,0,0,0,0,0,2,409,94,7,0,0,0,0,0,0,0,0,0,0,0
658,511,13,0,None,None,None,None,0,0,0,0,0,1,397,104,10,0,0,0,0,0,0,0,0,0,0,0
659,511,13,0,None,None,None,None,0,0,0,0,0,0,399,103,10,0,0,0,0,0,0,0,0,0,0,0
660,511,13,0,None,None,None,None,0,0,0,0,0,1,405,96,10,0,0,0,0,0,0,0,0,0,0,0
661,511,13,0,None,None,None,None,0,0,0,0,0,7,390,105,10,0,0,0,0,0,0,0,0,0,0,0
662,511,13,0,None,None,None,None,0,0,0,0,0,3,380,120,9,0,0,0,0,0,0,0,0,0,0,0
663,511,13,0,None,None,None,None,0,0,0,0,0,3,372,127,10,0,0,0,0,0,0,0,0,0,0,0
664,511,13,0,None,None,None,None,0,0,0,0,0,2,368,131,11,0,0,0,0,0,0,0,0,0,0,0
665,511,13,0,None,None,None,None,0,0,0,0,0,2,372,124,14,0,0,0,0,0,0,0,0,0,0,0
666,511,13,0,None,None,None,None,0,0,0,0,0,2,372,124,13,1,0,0,0,0,0,0,0,0,0,0
667,511,13,0,None,None,None,None,0,0,0,0,0,3,373,120,16,0,0,0,0,0,0,0,0,0,0,0
668,511,13,0,None,None,None,None,0,0,0,0,0,0,372,124,16,0,0,0,0,0,0,0,0,0,0,0
669,511,13,0,None,None,None,None,0,0,0,0,0,2,369,123,18,0,0,0,0,0,0,0,0,0,0,0
670,511,13,0,None,None,None,None,0,0,0,0,0,2,376,115,19,0,0,0,0,0,0,0,0,0,0,0
671,511,13,0,None,None,None,None,0,0,0,0,0,1,375,118,18,0,0,0,0,0,0,0,0,0,0,0
672,511,13,0,None,None,None,None,0,0,0,0,0,3,374,117,18,0,0,0,0,0,0,0,0,0,0,0
673,511,13,0,None,None,None,None,0,0,0,0,0,4,368,124,16,0,0,0,0,0,0,0,0,0,0,0
674,511,13,0,None,None,None,None,0,0,0,0,0,7,363,126,15,1,0,0,0,0,0,0,0,0,0,0
675,511,13,0,None,None,None,None,0,0,0,0,0,1,366,130,14,1,0,0,0,0,0,0,0,0,0,0
676,511,13,0,None,None,None,None,0,0,0,0,0,1,376,120,13,2,0,0,0,0,0,0,0,0,0,0
677,511,13,0,None,None,None,None,0,0,0,0,0,3,373,122,11,3,0,0,0,0,0,0,0,0,0,0
678,511,13,0,None,None,None,None,0,0,0,0,0,3,373,120,14,2,0,0,0,0,0,0,0,0,0,0
679,511,13,0,None,None,None,None,0,0,0,0,0,0,372,123,14,3,0,0,0,0,0,0,0,0,0,0
680,511,13,0,None,None,None,None,0,0,0,0,0,1,369,123,17,2,0,0,0,0,0,0,0,0,0,0
681,511,13,0,None,None,None,None,0,0,0,0,0,4,365,124,19,0,0,0,0,0,0,0,0,0,0,0
682,511,13,0,None,None,None,None,0,0,0,0,0,6,364,125,17,0,0,0,0,0,0,0,0,0,0,0
683,511,13,0,None,None,None,None,0,0,0,0,0,1,371,123,17,0,0,0,0,0,0,0,0,0,0,0
684,511,13,0,None,None,None,None,0,0,0,0,0,1,374,120,17,0,0,0,0,0,0,0,0,0,0,0
685,511,13,0,None,None,None,None,0,0,0,0,0,5,374,117,16,0,0,0,0,0,0,0,0,0,0,0
686,511,13,0,None,None,None,None,0,0,0,0,0,6,373,117,16,0,0,0,0,0,0,0,0,0,0,0
687,511,13,0,None,None,None,None,0,0,0,0,0,0,385,111,16,0,0,0,0,0,0,0,0,0,0,0
688,511,13,0,None,None,None,None,0,0,0,0,0,3,377,115,16,1,0,0,0,0,0,0,0,0,0,0
689,511,13,0,None,None,None,None,0,0,0,0,0,4,375,113,20,0,0,0,0,0,0,0,0,0,0,0
690,511,13,0,None,None,None,None,0,0,0,0,0,3,378,113,18,0,0,0,0,0,0,0,0,0,0,0
691,511,13,0,None,None,None,None,0,0,0,0,0,2,374,120,16,0,0,0,0,0,0,0,0,0,0,0
692,511,13,0,None,None,None,None,0,0,0,0,0,1,374,124,13,0,0,0,0,0,0,0,0,0,0,0
693,511,13,0,None,None,None,None,0,0,0,0,0,4,372,124,12,0,0,0,0,0,0,0,0,0,0,0
694,511,13,0,None,None,None,None,0,0,0,0,0,1,385,113,13,0,0,0,0,0,0,0,0,0,0,0
695,511,13,0,None,None,None,None,0,0,0,0,0,0,391,109,12,0,0,0,0,0,0,0,0,0,0,0
696,511,13,0,None,None,None,None,0,0,0,0,0,1,394,105,12,0,0,0,0,0,0,0,0,0,0,0
697,511,13,0,None,None,None,None,0,0,0,0,0,3,389,105,15,0,0,0,0,0,0,0,0,0,0,0
698,511,13,0,None,None,None,None,0,0,0,0,0,3,392,105,12,0,0,0,0,0,0,0,0,0,0,0
699,511,13,0,None,None,None,None,0,0,0,0,0,1,398,99,14,0,0,0,0,0,0,0,0,0,0,0
700,511,13,0,None,None,None,None,0,0,0,0,0,4,386,108,14,0,0,0,0,0,0,0,0,0,0,0
701,511,12,0,None,None,None,None,0,0,0,0,0,6,386,108,12,0,0,0,0,0,0,0,0,0,0,0
702,511,13,0,None,None,None,None,0,0,0,0,0,2,384,111,15,0,0,0,0,0,0,0,0,0,0,0
703,511,13,0,None,None,None,None,0,0,0,0,0,4,383,111,14,0,0,0,0,0,0,0,0,0,0,0
704,511,13,0,None,None,None,None,0,0,0,0,0,3,388,107,14,0,0,0,0,0,0,0,0,0,0,0
705,511,13,0,None,None,None,None,0,0,0,0,0,1,387,104,20,0,0,0,0,0,0,0,0,0,0,0
706,511,13,0,None,None,None,None,0,0,0,0,0,2,384,106,20,0,0,0,0,0,0,0,0,0,0,0
707,511,13,0,None,None,None,None,0,0,0,0,0,2,381,108,21,0,0,0,0,0,0,0,0,0,0,0
708,511,13,0,None,None,None,None,0,0,0,0,0,1,384,108,18,1,0,0,0,0,0,0,0,0,0,0
709,511,14,0,None,None,None,None,0,0,0,0,0,0,374,120,17,1,0,0,0,0,0,0,0,0,0,0
710,511,14,0,None,None,None,None,0,0,0,0,0,2,372,120,17,1,0,0,0,0,0,0,0,0,0,0
711,511,14,0,None,None,None,None,0,0,0,0,0,3,371,120,18,0,0,0,0,0,0,0,0,0,0,0
712,511,14,0,None,None,None,None,0,0,0,0,0,4,370,117,21,0,0,0,0,0,0,0,0,0,0,0
713,511,14,0,None,None,None,None,0,0,0,0,0,4,371,118,19,0,0,0,0,0,0,0,0,0,0,0
714,511,14,0,None,None,None,None,0,0,0,0,0,4,365,125,17,1,0,0,0,0,0,0,0,0,0,0
715,511,14,0,None,None,None,None,0,0,0,0,0,2,367,121,21,1,0,0,0,0,0,0,0,0,0,0
716,511,14,0,None,None,None,None,0,0,0,0,0,2,370,120,19,1,0,0,0,0,0,0,0,0,0,0
717,511,14,0,None,None,None,None,0,0,0,0,0,2,376,114,20,0,0,0,0,0,0,0,0,0,0,0
718,511,14,0,None,None,None,None,0,0,0,0,0,4,375,114,19,0,0,0,0,0,0,0,0,0,0,0
719,511,14,0,None,None,None,None,0,0,0,0,0,1,378,112,21,0,0,0,0,0,0,0,0,0,0,0
720,511,14,0,None,None,None,None,0,0,0,0,0,1,379,111,21,0,0,0,0,0,0,0,0,0,0,0
721,511,14,0,None,None,None,None,0,0,0,0,0,2,371,120,19,0,0,0,0,0,0,0,0,0,0,0
722,511,14,0,None,None,None,None,0,0,0,0,0,5,369,124,14,0,0,0,0,0,0,0,0,0,0,0
723,511,14,0,None,None,None,None,0,0,0,0,0,2,369,127,14,0,0,0,0,0,0,0,0,0,0,0
724,511,14,0,None,None,None,None,0,0,0,0,0,3,369,121,19,0,0,0,0,0,0,0,0,0,0,0
725,511,14,0,None,None,None,None,0,0,0,0,0,5,376,112,19,0,0,0,0,0,0,0,0,0,0,0
726,511,14,0,None,None,None,None,0,0,0,0,0,3,384,105,20,0,0,0,0,0,0,0,0,0,0,0
727,511,14,0,None,None,None,None,0,0,0,0,0,4,384,106,18,0,0,0,0,0,0,0,0,0,0,0
728,511,14,0,None,None,None,None,0,0,0,0,0,3,376,118,15,0,0,0,0,0,0,0,0,0,0,0
729,511,14,0,None,None,None,None,0,0,0,0,0,1,377,118,16,0,0,0,0,0,0,0,0,0,0,0
730,511,14,0,None,None,None,None,0,0,0,0,0,3,377,117,15,0,0,0,0,0,0,0,0,0,0,0
731,511,14,0,None,None,None,None,0,0,0,0,0,1,377,116,18,0,0,0,0,0,0,0,0,0,0,0
732,511,14,0,None,None,None,None,0,0,0,0,0,2,375,117,18,0,0,0,0,0,0,0,0,0,0,0
733,511,14,0,None,None,None,None,0,0,0,0,0,4,371,119,18,0,0,0,0,0,0,0,0,0,0,0
734,511,14,0,None,None,None,None,0,0,0,0,0,1,367,127,17,0,0,0,0,0,0,0,0,0,0,0
735,511,14,0,None,None,None,None,0,0,0,0,0,3,374,116,19,0,0,0,0,0,0,0,0,0,0,0
736,511,14,0,None,None,None,None,0,0,0,0,0,2,368,123,19,0,0,0,0,0,0,0,0,0,0,0
737,511,14,0,None,None,None,None,0,0,0,0,0,2,362,129,19,0,0,0,0,0,0,0,0,0,0,0
738,511,14,0,None,None,None,None,0,0,0,0,0,4,364,128,16,0,0,0,0,0,0,0,0,0,0,0
